Datetime,Adj Close_AUDUSD=X,Close_AUDUSD=X,High_AUDUSD=X,Low_AUDUSD=X,Open_AUDUSD=X,Volume_AUDUSD=X,VWAP,RSI,BB_Upper,BB_Lower
2024-03-04 18:00:00+00:00,0.6512706279754639,0.6512706279754639,0.6517630219459534,0.6512197256088257,0.6515506505966187,0,,43.768924767435166,0.6530612490589902,0.6512912966792299
2024-03-04 19:00:00+00:00,0.6510586142539978,0.6510586142539978,0.6514233946800232,0.6508806347846985,0.6512578725814819,0,,42.04851415609287,0.6530900672038321,0.6511112257878061
2024-03-04 20:00:00+00:00,0.6509696245193481,0.6509696245193481,0.6514233946800232,0.65093994140625,0.6512112617492676,0,,41.31445860590205,0.6529759822291064,0.6510076167184187
2024-03-04 21:00:00+00:00,0.6510204672813416,0.6510204672813416,0.6511688828468323,0.650838315486908,0.6511264443397522,0,,41.9381120610701,0.652979683763641,0.6508701325586856
2024-03-04 22:00:00+00:00,0.6512494683265686,0.6512494683265686,0.6515379548072815,0.6510416865348816,0.6512112617492676,0,,44.78432641542325,0.652868302608708,0.650829754327556
2024-03-04 23:00:00+00:00,0.6508086323738098,0.6508086323738098,0.6512409448623657,0.6504868865013123,0.6512112617492676,0,,40.652967472544404,0.652863510539376,0.6506834128595956
2024-03-05 00:00:00+00:00,0.6508975625038147,0.6508975625038147,0.6512536406517029,0.6505969166755676,0.6508721709251404,0,,41.81898421416607,0.6528605841010595,0.6505700446754907
2024-03-05 01:00:00+00:00,0.65091872215271,0.65091872215271,0.651338517665863,0.6504572629928589,0.6509992480278015,0,,42.11042501538202,0.6528709332772938,0.6504778165987285
2024-03-05 02:00:00+00:00,0.6500978469848633,0.6500978469848633,0.6511688828468323,0.6498570442199707,0.6511688828468323,0,,34.822799059286126,0.6528554030398998,0.6502451650162068
2024-03-05 03:00:00+00:00,0.6503811478614807,0.6503811478614807,0.6507027745246887,0.6499963998794556,0.6501274108886719,0,,38.761700000074676,0.6527456859161656,0.6501329025218685
2024-03-05 04:00:00+00:00,0.6502288579940796,0.6502288579940796,0.6505334377288818,0.6501485705375671,0.6503684520721436,0,,37.45144534970855,0.6527729275746671,0.6499645587877901
2024-03-05 05:00:00+00:00,0.6490682363510132,0.6490682363510132,0.6504064798355103,0.6490682363510132,0.650199294090271,0,,29.31775045371559,0.6528512648306393,0.6495550879277683
2024-03-05 06:00:00+00:00,0.6481679677963257,0.6481679677963257,0.6494349837303162,0.6478698253631592,0.6490893363952637,0,,24.815686254541234,0.6530279629217207,0.6489623374952257
2024-03-05 07:00:00+00:00,0.648487389087677,0.648487389087677,0.6486766934394836,0.6479705572128296,0.6481385231018066,0,,28.982670337627525,0.6530137512026482,0.6485924390019722
2024-03-05 08:00:00+00:00,0.6481091380119324,0.6481091380119324,0.6488029360771179,0.6480587720870972,0.6486178040504456,0,,27.06940869504085,0.6530423603544991,0.648177621554299
2024-03-05 09:00:00+00:00,0.6487272381782532,0.6487272381782532,0.6491820216178894,0.6479789614677429,0.6482561826705933,0,,34.660044804751266,0.6529623146344067,0.6479545120905995
2024-03-05 10:00:00+00:00,0.6495193243026733,0.6495193243026733,0.6498570442199707,0.6486682891845703,0.6487103700637817,0,,42.866531274919396,0.6527327070994756,0.6479193677143672
2024-03-05 11:00:00+00:00,0.6493169665336609,0.6493169665336609,0.649772584438324,0.6491988897323608,0.6494392156600952,0,,41.43475436400599,0.6525196544762714,0.6478699691656965
2024-03-05 12:00:00+00:00,0.6489587426185608,0.6489587426185608,0.6494349837303162,0.6488913893699646,0.6493169665336609,0,,38.95429703277566,0.6522623178277019,0.6478192570891376
2024-03-05 13:00:00+00:00,0.649506688117981,0.649506688117981,0.6499837636947632,0.6488786935806274,0.6488786935806274,0,,44.433845879942595,0.6520568946313827,0.6478194316911727
2024-03-05 14:00:00+00:00,0.6495572924613953,0.6495572924613953,0.6504487991333008,0.6492578983306885,0.6495193243026733,0,,44.92551761354636,0.6518856190720781,0.6478193736990705
2024-03-05 15:00:00+00:00,0.652120053768158,0.652120053768158,0.6522731781005859,0.6508001685142517,0.6516780853271484,0,,62.85228698142539,0.6521100502854785,0.6477010864370861
2024-03-05 16:00:00+00:00,0.650626540184021,0.650626540184021,0.6522306203842163,0.6501612663269043,0.6520774960517883,0,,52.190525165293224,0.6520646679113893,0.6477121603776428
2024-03-05 17:00:00+00:00,0.6510968208312988,0.6510968208312988,0.6514658331871033,0.650550365447998,0.6509145498275757,0,,54.7910721948525,0.6520766682807823,0.6477077953632454
2024-03-05 18:00:00+00:00,0.6507493257522583,0.6507493257522583,0.6514658331871033,0.6506181359291077,0.651296079158783,0,,52.5178900129258,0.6519997736450566,0.6477346757415402
2024-03-05 19:00:00+00:00,0.6504276990890503,0.6504276990890503,0.6511264443397522,0.6503769159317017,0.6509145498275757,0,,50.43233527749994,0.6519533836141387,0.647742972443982
2024-03-05 20:00:00+00:00,0.6505884528160095,0.6505884528160095,0.6508297920227051,0.6501062512397766,0.6506181359291077,0,,51.46967547502528,0.6519112544458739,0.6477541906434662
2024-03-05 21:00:00+00:00,0.6505588293075562,0.6505588293075562,0.6508297920227051,0.6504487991333008,0.6508297920227051,0,,51.25679573666566,0.6518613267424913,0.6477681290623336
2024-03-05 22:00:00+00:00,0.6505376696586609,0.6505376696586609,0.6510077714920044,0.6504064798355103,0.6505757570266724,0,,51.094236571597015,0.6519043577971008,0.6477690802751038
2024-03-05 23:00:00+00:00,0.6504868865013123,0.6504868865013123,0.6509145498275757,0.6503092050552368,0.6504487991333008,0,,50.67882131981872,0.6519157179145239,0.6477682940216638
2024-03-06 00:00:00+00:00,0.6495404839515686,0.6495404839515686,0.6504911184310913,0.6493759751319885,0.6504487991333008,0,,43.56941778684629,0.6518773203057182,0.6477378542262184
2024-03-06 01:00:00+00:00,0.6498908400535583,0.6498908400535583,0.6500259637832642,0.6493675112724304,0.6495193243026733,0,,46.55827778666498,0.6518905515132943,0.6478068833888969
2024-03-06 02:00:00+00:00,0.6512197256088257,0.6512197256088257,0.6514233946800232,0.6497599482536316,0.6499288082122803,0,,56.06380236723161,0.6519728283249488,0.6480297823584924
2024-03-06 03:00:00+00:00,0.6515082716941833,0.6515082716941833,0.6516780853271484,0.6510289311408997,0.6512281894683838,0,,57.81821942603758,0.6520995132013728,0.648205185742719
2024-03-06 04:00:00+00:00,0.6514785289764404,0.6514785289764404,0.6518904566764832,0.6513257622718811,0.6515082716941833,0,,57.56306422625082,0.652108198788398,0.6485334392521446
2024-03-06 05:00:00+00:00,0.6517800092697144,0.6517800092697144,0.6521880626678467,0.6513894200325012,0.6514997482299805,0,,59.51341967895008,0.6522111225537564,0.6487357925959323
2024-03-06 06:00:00+00:00,0.6517673134803772,0.6517673134803772,0.652145504951477,0.6516313552856445,0.6517205238342285,0,,59.38963529160902,0.6523526857142032,0.6488190283532558
2024-03-06 07:00:00+00:00,0.6518394947052002,0.6518394947052002,0.652579665184021,0.6517290472984314,0.6518182158470154,0,,59.900306347710625,0.6524585105575869,0.6489654563270262
2024-03-06 08:00:00+00:00,0.6521965861320496,0.6521965861320496,0.6522731781005859,0.6513088345527649,0.6517375111579895,0,,62.41811527840049,0.6525386756090585,0.6492090756269033
2024-03-06 09:00:00+00:00,0.6524689793586731,0.6524689793586731,0.6526136994361877,0.6516695618629456,0.6522263288497925,0,,64.26151459407066,0.6527009297778037,0.6493430505822275
2024-03-06 10:00:00+00:00,0.6522306203842163,0.6522306203842163,0.6526989340782166,0.6520774960517883,0.6524178385734558,0,,61.42237117505305,0.6527713486457973,0.6495399645065159
2024-03-06 11:00:00+00:00,0.6526179909706116,0.6526179909706116,0.6528693437576294,0.6522093415260315,0.6522093415260315,0,,64.19125829307669,0.6528686450916038,0.6494924617809549
2024-03-06 12:00:00+00:00,0.6520690321922302,0.6520690321922302,0.6533385515213013,0.6520690321922302,0.6527073979377747,0,,57.85400683820991,0.652963040094283,0.6495423159790965
2024-03-06 13:00:00+00:00,0.6541078090667725,0.6541078090667725,0.6543217897415161,0.6522093415260315,0.6522391438484192,0,,69.78471837335496,0.6535151399022834,0.6492913149946435
2024-03-06 14:00:00+00:00,0.655230700969696,0.655230700969696,0.6555657386779785,0.6541591286659241,0.6543645858764648,0,,74.12864227658548,0.6542925804717886,0.6489620119468821
2024-03-06 15:00:00+00:00,0.6566203236579895,0.6566203236579895,0.6571165323257446,0.654797375202179,0.6552221179008484,0,,78.28858475242542,0.6553160563461774,0.6485577985293872
2024-03-06 16:00:00+00:00,0.6576395034790039,0.6576395034790039,0.6582845449447632,0.656228244304657,0.6567713022232056,0,,80.73522766526379,0.6564200413087024,0.6481589186331617
2024-03-06 17:00:00+00:00,0.6572677493095398,0.6572677493095398,0.6580678820610046,0.6570690870285034,0.6577216386795044,0,,77.3128807864197,0.657204122807481,0.6480457291345814
2024-03-06 18:00:00+00:00,0.6571511030197144,0.6571511030197144,0.6579813361167908,0.6569266319274902,0.6574621796607971,0,,76.22109880575539,0.6578297741450408,0.6480814211331268
2024-03-06 19:00:00+00:00,0.6566894054412842,0.6566894054412842,0.6573325395584106,0.6564005613327026,0.6571381688117981,0,,71.89351831615524,0.6582599443865281,0.6482715027856368
2024-03-06 20:00:00+00:00,0.6565686464309692,0.6565686464309692,0.6568576097488403,0.656189501285553,0.6566376090049744,0,,70.76185871419797,0.6585012558405556,0.6487330075795494
2024-03-06 21:00:00+00:00,0.6567195653915405,0.6567195653915405,0.656728208065033,0.6562584042549133,0.6565988063812256,0,,71.36842772173524,0.6587058116690833,0.64921132428482
2024-03-06 22:00:00+00:00,0.6565082669258118,0.6565082669258118,0.6568273901939392,0.6563876271247864,0.656728208065033,0,,69.20373038405813,0.658919438103494,0.6495265519821078
2024-03-06 23:00:00+00:00,0.6567109227180481,0.6567109227180481,0.6568576097488403,0.65635746717453,0.6565772891044617,0,,70.1392212353104,0.6591253160754222,0.6498409391125661
2024-03-07 00:00:00+00:00,0.6572763919830322,0.6572763919830322,0.6575053930282593,0.6567195653915405,0.6567367911338806,0,,72.63692537292198,0.6593521805320522,0.6501938609565953
2024-03-07 01:00:00+00:00,0.6570172905921936,0.6570172905921936,0.6576784253120422,0.6568964123725891,0.6572980284690857,0,,69.75768867671908,0.6594969627005804,0.6505728069203149
2024-03-07 02:00:00+00:00,0.6574881672859192,0.6574881672859192,0.6577216386795044,0.6565082669258118,0.6569094061851501,0,,71.93493749869022,0.6596396277584905,0.6510022272429591
2024-03-07 03:00:00+00:00,0.6582671999931335,0.6582671999931335,0.6585446000099182,0.6571986079216003,0.6574967503547668,0,,75.12558703982842,0.6598315904381432,0.6514530350920996
2024-03-07 04:00:00+00:00,0.6585185527801514,0.6585185527801514,0.6590219736099243,0.6582195162773132,0.6583582162857056,0,,76.07085087691365,0.6600118441754872,0.6519049780195658
2024-03-07 05:00:00+00:00,0.6577000021934509,0.6577000021934509,0.6586747169494629,0.6576870083808899,0.6585099697113037,0,,67.12483005083595,0.66000520791895,0.652434716559581
2024-03-07 06:00:00+00:00,0.6586270332336426,0.6586270332336426,0.6587615013122559,0.6574492454528809,0.6576178669929504,0,,71.24867999920723,0.659988662750514,0.6530909030129595
2024-03-07 07:00:00+00:00,0.6589699387550354,0.6589699387550354,0.6590654253959656,0.6580982208251953,0.6587268114089966,0,,72.61697924902201,0.6599551764388091,0.6537595841031069
2024-03-07 08:00:00+00:00,0.6594087481498718,0.6594087481498718,0.6596305966377258,0.6583582162857056,0.6592392921447754,0,,74.30237687745613,0.6596272532780628,0.6548214788596173
2024-03-07 09:00:00+00:00,0.6597611904144287,0.6597611904144287,0.6598917841911316,0.6587398648262024,0.6595436334609985,0,,75.60130287210882,0.6596976445893795,0.6553164256830663
2024-03-07 10:00:00+00:00,0.6606983542442322,0.6606983542442322,0.6608948111534119,0.6597698926925659,0.6599788665771484,0,,78.68634812851587,0.660125707022035,0.6554351285778643
2024-03-07 11:00:00+00:00,0.6604801416397095,0.6604801416397095,0.6610259413719177,0.6603885293006897,0.6608948111534119,0,,76.26817572980765,0.6605307388821078,0.6554160785159635
2024-03-07 12:00:00+00:00,0.6604583859443665,0.6604583859443665,0.6608511805534363,0.6603972911834717,0.6606329083442688,0,,76.01734635610191,0.6608844070680685,0.6553442985765391
2024-03-07 13:00:00+00:00,0.6609997153282166,0.6609997153282166,0.6618133783340454,0.6603100895881653,0.6606329083442688,0,,77.95968992428074,0.6613102102807986,0.6552916919656766
2024-03-07 14:00:00+00:00,0.6612007021903992,0.6612007021903992,0.6615068912506104,0.6604059934616089,0.6611570119857788,0,,78.65103734306598,0.6617141832149938,0.65529267894855
2024-03-07 15:00:00+00:00,0.6616600751876831,0.6616600751876831,0.6619886159896851,0.6602490544319153,0.6611963510513306,0,,80.18120287195181,0.6621278490874227,0.6553760800507609
2024-03-07 16:00:00+00:00,0.6617608070373535,0.6617608070373535,0.6625192761421204,0.6613975167274475,0.6617301106452942,0,,80.51106747687989,0.6624734018766545,0.6555497433221675
2024-03-07 17:00:00+00:00,0.6617564558982849,0.6617564558982849,0.6621639132499695,0.6613187789916992,0.6618396639823914,0,,80.4487802883848,0.6627543735469483,0.6557724607025481
2024-03-07 18:00:00+00:00,0.6620675325393677,0.6620675325393677,0.6623393893241882,0.661808967590332,0.661808967590332,0,,81.5478834390527,0.6629956769369975,0.6560870838738545
2024-03-07 19:00:00+00:00,0.6622384786605835,0.6622384786605835,0.6624709963798523,0.661817729473114,0.6620981693267822,0,,82.1420030322006,0.6632058543400056,0.6564296620651001
2024-03-07 20:00:00+00:00,0.6619272232055664,0.6619272232055664,0.6623393893241882,0.661826491355896,0.6621595621109009,0,,77.26394493915909,0.66334592613714,0.6567546733902189
2024-03-07 21:00:00+00:00,0.6621770858764648,0.6621770858764648,0.6622516512870789,0.661817729473114,0.6619185209274292,0,,78.37420046135801,0.6634163006647334,0.6572002783910528
2024-03-07 22:00:00+00:00,0.6620981693267822,0.6620981693267822,0.6622691750526428,0.6619448065757751,0.6619886159896851,0,,77.09370471487603,0.6634538073117872,0.6576237719480852
2024-03-07 23:00:00+00:00,0.6621683239936829,0.6621683239936829,0.6623393893241882,0.6617915034294128,0.6619272232055664,0,,77.44647548891695,0.6635345944716197,0.6579330971883076
2024-03-08 00:00:00+00:00,0.6625676155090332,0.6625676155090332,0.6631739735603333,0.6621683239936829,0.6621683239936829,0,,79.39181613825663,0.6636513093626623,0.6582212885701534
2024-03-08 01:00:00+00:00,0.6620762348175049,0.6620762348175049,0.6627344489097595,0.6613975167274475,0.6625412106513977,0,,71.24734959520318,0.6634670220838819,0.658843199111339
2024-03-08 02:00:00+00:00,0.6620193123817444,0.6620193123817444,0.6625149250030518,0.6615200638771057,0.662041187286377,0,,70.3470585684147,0.6633498154308178,0.6592996336792133
2024-03-08 03:00:00+00:00,0.6627607941627502,0.6627607941627502,0.6629101634025574,0.6619185209274292,0.6620587706565857,0,,74.81194601943965,0.6633200201210299,0.6597085145297727
2024-03-08 04:00:00+00:00,0.6625676155090332,0.6625676155090332,0.6632619500160217,0.6625105142593384,0.6629541516304016,0,,71.77954408076565,0.6632521553153232,0.6600922660713955
2024-03-08 05:00:00+00:00,0.6633983254432678,0.6633983254432678,0.6635700464248657,0.6626158356666565,0.662778377532959,0,,76.23963640184196,0.6633471957785212,0.6603609391110815
2024-03-08 06:00:00+00:00,0.6633983254432678,0.6633983254432678,0.66361403465271,0.6629277467727661,0.6635700464248657,0,,76.23963640184196,0.6635273591266796,0.6604507728828267
2024-03-08 07:00:00+00:00,0.6636801362037659,0.6636801362037659,0.663790225982666,0.6626905202865601,0.6635259985923767,0,,77.63058772205692,0.6636919588635946,0.6606061726023174
2024-03-08 08:00:00+00:00,0.6635788679122925,0.6635788679122925,0.6638783812522888,0.6631167531013489,0.6638343334197998,0,,75.91084581791876,0.6637612259377452,0.6608489537249593
2024-03-08 09:00:00+00:00,0.6645091772079468,0.6645091772079468,0.6647168397903442,0.66351717710495,0.663790225982666,0,,80.2412499445078,0.6641016640472696,0.6608594618034079
2024-03-08 10:00:00+00:00,0.6647168397903442,0.6647168397903442,0.66498202085495,0.6643988490104675,0.66454017162323,0,,81.05973092957218,0.6644387599855501,0.660873979625122
2024-03-08 11:00:00+00:00,0.6646284461021423,0.6646284461021423,0.6650704741477966,0.6644385457038879,0.6647300720214844,0,,79.5491897291777,0.6647200165063216,0.6608895601957963
2024-03-08 12:00:00+00:00,0.6639797687530518,0.6639797687530518,0.6648052334785461,0.6637285947799683,0.664677083492279,0,,69.33770193287121,0.6648332862714215,0.6609981866022663
2024-03-08 13:00:00+00:00,0.6646991968154907,0.6646991968154907,0.6667600274085999,0.6631079912185669,0.6639797687530518,0,,73.41386697444983,0.6650522854656901,0.6610734614997184
2024-03-08 14:00:00+00:00,0.6646063923835754,0.6646063923835754,0.6655573844909668,0.6642576456069946,0.6644385457038879,0,,72.08266510099534,0.6652322785543006,0.6611473543955286
2024-03-08 15:00:00+00:00,0.6640899777412415,0.6640899777412415,0.6649377942085266,0.6634291410446167,0.664677083492279,0,,65.01767189467435,0.665311780546626,0.6612530023112688
2024-03-08 16:00:00+00:00,0.6626290678977966,0.6626290678977966,0.6642311811447144,0.6623306274414062,0.6641605496406555,0,,50.06749510758698,0.6652749219067148,0.661360045420403
2024-03-08 17:00:00+00:00,0.6624271273612976,0.6624271273612976,0.6633939146995544,0.6622297167778015,0.662699282169342,0,,48.41043348579004,0.6652611472315034,0.6613988242440977
2024-03-08 18:00:00+00:00,0.6619798541069031,0.6619798541069031,0.6625149250030518,0.6617476940155029,0.6623964309692383,0,,44.86836354725496,0.6652709499114475,0.6613771900421657
2024-03-08 19:00:00+00:00,0.6625763177871704,0.6625763177871704,0.6627344489097595,0.6616775989532471,0.6620280742645264,0,,50.110661095112995,0.6652506054964971,0.6614383338364649
