Datetime,Adj Close_USDCAD=X,Close_USDCAD=X,High_USDCAD=X,Low_USDCAD=X,Open_USDCAD=X,Volume_USDCAD=X,VWAP,RSI,BB_Upper,BB_Lower
2023-05-17 16:00:00+00:00,1.3447400331497192,1.3447400331497192,1.3484599590301514,1.3438999652862549,1.3481999635696411,0,,39.78201316923294,1.351777915089903,1.3449050983492754
2023-05-17 17:00:00+00:00,1.3437000513076782,1.3437000513076782,1.3448699712753296,1.3432999849319458,1.3447500467300415,0,,37.347752655447394,1.352125600116709,1.3441564171142784
2023-05-17 18:00:00+00:00,1.3450000286102295,1.3450000286102295,1.3452199697494507,1.343400001525879,1.3437000513076782,0,,42.11574391096149,1.3522180517294562,1.3437949697396598
2023-05-17 19:00:00+00:00,1.3444499969482422,1.3444499969482422,1.345170021057129,1.3438999652862549,1.3451299667358398,0,,40.70426209937795,1.352339822665571,1.3433682018362294
2023-05-17 20:00:00+00:00,1.3453799486160278,1.3453799486160278,1.3457000255584717,1.343999981880188,1.3444499969482422,0,,44.11451957605072,1.3523663716116312,1.3431456489762899
2023-05-17 21:00:00+00:00,1.3451299667358398,1.3451299667358398,1.3455300331115723,1.3444000482559204,1.345329999923706,0,,43.39207105438419,1.3523759244269875,1.342875087421462
2023-05-17 22:00:00+00:00,1.3459399938583374,1.3459399938583374,1.3460999727249146,1.3446999788284302,1.3451000452041626,0,,46.45221981270262,1.3523808060790785,1.342822200188469
2023-05-17 23:00:00+00:00,1.3466999530792236,1.3466999530792236,1.3468300104141235,1.3456000089645386,1.346019983291626,0,,49.225455135191915,1.352362273019883,1.342772724347976
2023-05-18 00:00:00+00:00,1.3460999727249146,1.3460999727249146,1.3467999696731567,1.3451999425888062,1.34660005569458,0,,47.14933606609892,1.3523348614394286,1.342660136538782
2023-05-18 01:00:00+00:00,1.3462799787521362,1.3462799787521362,1.3471200466156006,1.3452999591827393,1.3461500406265259,0,,47.859844987443374,1.3521691655357058,1.3425488258163754
2023-05-18 02:00:00+00:00,1.3452999591827393,1.3452999591827393,1.3464100360870361,1.3451000452041626,1.3463200330734253,0,,44.363029864242904,1.3520107405731643,1.342344246571306
2023-05-18 03:00:00+00:00,1.3463499546051025,1.3463499546051025,1.3464299440383911,1.3447999954223633,1.345479965209961,0,,48.68868479654404,1.350679927713537,1.3429570499590398
2023-05-18 04:00:00+00:00,1.346850037574768,1.346850037574768,1.3470699787139893,1.345900058746338,1.3460999727249146,0,,50.65638402431903,1.3500821229407078,1.3431798580697292
2023-05-18 05:00:00+00:00,1.347499966621399,1.347499966621399,1.34798002243042,1.346500039100647,1.346850037574768,0,,53.16988664844697,1.3498253199696133,1.3432696607470922
2023-05-18 06:00:00+00:00,1.347040057182312,1.347040057182312,1.347659945487976,1.345900058746338,1.3475799560546875,0,,51.18303489399874,1.3493422001844644,1.3434767871850728
2023-05-18 07:00:00+00:00,1.3467899560928345,1.3467899560928345,1.347599983215332,1.3458000421524048,1.3466999530792236,0,,50.08693007430736,1.349049321289675,1.3435736621659828
2023-05-18 08:00:00+00:00,1.3475600481033325,1.3475600481033325,1.3476899862289429,1.345900058746338,1.346750020980835,0,,53.39639144993531,1.3491111311495034,1.3435628619611535
2023-05-18 09:00:00+00:00,1.3471100330352783,1.3471100330352783,1.3481999635696411,1.34660005569458,1.3475799560546875,0,,51.257590618828196,1.3488188525979548,1.3436871388609382
2023-05-18 10:00:00+00:00,1.3469500541687012,1.3469500541687012,1.3474199771881104,1.345900058746338,1.3471200466156006,0,,50.48343621750456,1.348503237515591,1.3438287560642734
2023-05-18 11:00:00+00:00,1.3473399877548218,1.3473399877548218,1.347540020942688,1.3461999893188477,1.3469500541687012,0,,52.37163529549517,1.348274463047618,1.343946534762746
2023-05-18 12:00:00+00:00,1.3482199907302856,1.3482199907302856,1.348520040512085,1.3458000421524048,1.3472800254821777,0,,56.411334554871615,1.3485374938185593,1.3440314997498612
2023-05-18 13:00:00+00:00,1.3492799997329712,1.3492799997329712,1.349560022354126,1.3472000360488892,1.3481999635696411,0,,60.73183512290487,1.348848964242793,1.344278024168157
2023-05-18 14:00:00+00:00,1.3486100435256958,1.3486100435256958,1.349769949913025,1.3473999500274658,1.349310040473938,0,,56.89348509095296,1.3490767699307737,1.3444112199717224
2023-05-18 15:00:00+00:00,1.35030996799469,1.35030996799469,1.3509900569915771,1.3473999500274658,1.3485000133514404,0,,63.24169829442813,1.349603936019524,1.3444700509876173
2023-05-18 16:00:00+00:00,1.3519099950790405,1.3519099950790405,1.3522000312805176,1.3495999574661255,1.3503600358963013,0,,68.01613296687721,1.3505826336198525,1.3441443580335897
2023-05-18 17:00:00+00:00,1.3518999814987183,1.3518999814987183,1.3524399995803833,1.3509999513626099,1.351930022239685,0,,67.95664280263357,1.3513106981516916,1.3440932949780386
2023-05-18 18:00:00+00:00,1.3511600494384766,1.3511600494384766,1.3522100448608398,1.3503999710083008,1.3520400524139404,0,,63.534526393368516,1.3517736334863673,1.3441523652013767
2023-05-18 19:00:00+00:00,1.3497200012207031,1.3497200012207031,1.351199984550476,1.3490999937057495,1.3509999513626099,0,,55.909308654505544,1.3519517197715796,1.3442762837303126
2023-05-18 20:00:00+00:00,1.3502999544143677,1.3502999544143677,1.3502999544143677,1.3493000268936157,1.3495999574661255,0,,58.09079485614781,1.35215754963122,1.3444904520396175
2023-05-18 21:00:00+00:00,1.3499000072479248,1.3499000072479248,1.350600004196167,1.3493599891662598,1.3502000570297241,0,,56.03189494399589,1.3522767663426705,1.3447332381777457
2023-05-18 22:00:00+00:00,1.3494999408721924,1.3494999408721924,1.350219964981079,1.3489999771118164,1.3501900434494019,0,,53.97124389427917,1.3522068956979623,1.3452231069913991
2023-05-18 23:00:00+00:00,1.3494000434875488,1.3494000434875488,1.3503700494766235,1.3490999937057495,1.349519968032837,0,,53.44272021476865,1.352195487622287,1.3455395239553192
2023-05-19 00:00:00+00:00,1.3494999408721924,1.3494999408721924,1.3500299453735352,1.3482999801635742,1.3497899770736694,0,,53.92858813692677,1.3522048726261686,1.3457951292811798
2023-05-19 01:00:00+00:00,1.350600004196167,1.350600004196167,1.3512400388717651,1.3489999771118164,1.3496099710464478,0,,59.00243071370806,1.3523545467972784,1.3459554588675469
2023-05-19 02:00:00+00:00,1.348770022392273,1.348770022392273,1.3511799573898315,1.3481999635696411,1.3508000373840332,0,,49.27971806055931,1.3522980018297204,1.3461850003561013
2023-05-19 03:00:00+00:00,1.349179983139038,1.349179983139038,1.3493599891662598,1.348099946975708,1.3487000465393066,0,,51.21903212742807,1.3522042078151433,1.3465177970752986
2023-05-19 04:00:00+00:00,1.3495399951934814,1.3495399951934814,1.349679946899414,1.3487000465393066,1.3490999937057495,0,,52.92138511025539,1.3521807230938603,1.3467392765055963
2023-05-19 05:00:00+00:00,1.3493399620056152,1.3493399620056152,1.3497300148010254,1.3483999967575073,1.3494999408721924,0,,51.838893295331076,1.352071700733224,1.3470712917632666
2023-05-19 06:00:00+00:00,1.3485000133514404,1.3485000133514404,1.34975004196167,1.3468999862670898,1.3493399620056152,0,,47.44990769117516,1.3519033726441971,1.3473946157705672
2023-05-19 07:00:00+00:00,1.3481999635696411,1.3481999635696411,1.3490400314331055,1.3473000526428223,1.3482999801635742,0,,45.953158399226155,1.3517963842047638,1.3475876017914827
2023-05-19 08:00:00+00:00,1.347599983215332,1.347599983215332,1.3488999605178833,1.3467999696731567,1.3484699726104736,0,,43.03024526247042,1.3518670209785746,1.3474549642661764
2023-05-19 09:00:00+00:00,1.3474400043487549,1.3474400043487549,1.3483099937438965,1.346500039100647,1.347540020942688,0,,42.258411137746045,1.3519752829321388,1.3471627027741906
2023-05-19 10:00:00+00:00,1.3480700254440308,1.3480700254440308,1.3486100435256958,1.3468999862670898,1.3474899530410767,0,,46.34042558532304,1.3520022317026585,1.3470817521955043
2023-05-19 11:00:00+00:00,1.348099946975708,1.348099946975708,1.3494600057601929,1.347499966621399,1.3480499982833862,0,,46.53374655876851,1.351941845258727,1.3469211365375378
2023-05-19 12:00:00+00:00,1.3470699787139893,1.3470699787139893,1.3486299514770508,1.34660005569458,1.3483200073242188,0,,41.05120019838927,1.3516296484345416,1.346749331725218
2023-05-19 13:00:00+00:00,1.3492000102996826,1.3492000102996826,1.3496299982070923,1.346500039100647,1.347059965133667,0,,53.30412336496909,1.3511550018721408,1.3469539811677154
2023-05-19 14:00:00+00:00,1.350659966468811,1.350659966468811,1.3519500494003296,1.3489999771118164,1.3495099544525146,0,,59.51555104047776,1.3510390838589548,1.3470198908839348
2023-05-19 15:00:00+00:00,1.3507200479507446,1.3507200479507446,1.3523499965667725,1.3490999937057495,1.350600004196167,0,,59.75281616121318,1.3512019209193749,1.3469570584965187
2023-05-19 16:00:00+00:00,1.34975004196167,1.34975004196167,1.3518500328063965,1.3490999937057495,1.3507499694824219,0,,54.22719310719518,1.3511241213630767,1.346979866807547
2023-05-19 17:00:00+00:00,1.3508000373840332,1.3508000373840332,1.3511099815368652,1.3489999771118164,1.349769949913025,0,,58.68136076462518,1.3512771141033104,1.3469168770809241
2023-05-19 18:00:00+00:00,1.3507699966430664,1.3507699966430664,1.3517299890518188,1.3502000570297241,1.3509800434112549,0,,58.505945680237225,1.351454861000167,1.346866135761155
2023-05-19 19:00:00+00:00,1.3504999876022339,1.3504999876022339,1.3518400192260742,1.350100040435791,1.3507699966430664,0,,56.86069796690563,1.3515817945874786,1.346849196585312
2023-05-19 20:00:00+00:00,1.3495999574661255,1.3495999574661255,1.3510099649429321,1.3490500450134277,1.3504899740219116,0,,51.64706594598021,1.3515895998947538,1.34685139293743
2023-05-19 21:00:00+00:00,1.3497999906539917,1.3497999906539917,1.3497999906539917,1.3497999906539917,1.3497999906539917,0,,52.68543732144161,1.3514811055379767,1.3468798859399898
2023-05-21 23:00:00+00:00,1.3489999771118164,1.3489999771118164,1.3496999740600586,1.3486000299453735,1.3496400117874146,0,,48.2249564133613,1.351486573257137,1.3468974136927836
2023-05-22 00:00:00+00:00,1.3489099740982056,1.3489099740982056,1.3495299816131592,1.3486000299453735,1.3489500284194946,0,,47.73531818994411,1.3514763714931803,1.346880614552657
2023-05-22 01:00:00+00:00,1.3495399951934814,1.3495399951934814,1.350100040435791,1.3483999967575073,1.3489199876785278,0,,51.45122226002188,1.3514763714931803,1.346880614552657
2023-05-22 02:00:00+00:00,1.349519968032837,1.349519968032837,1.350000023841858,1.3488999605178833,1.3494999408721924,0,,51.326298484388424,1.351489237887084,1.3468857487614756
2023-05-22 03:00:00+00:00,1.3497999906539917,1.3497999906539917,1.350219964981079,1.3488999605178833,1.3493000268936157,0,,53.04305100977269,1.3515463172646252,1.3469586671141895
2023-05-22 04:00:00+00:00,1.3495999574661255,1.3495999574661255,1.3498599529266357,1.3489999771118164,1.3496999740600586,0,,51.64182394779901,1.351568514317605,1.347076469450858
2023-05-22 05:00:00+00:00,1.3509800434112549,1.3509800434112549,1.3510099649429321,1.3490999937057495,1.3496999740600586,0,,59.576095178401296,1.351702028063198,1.3472809617248576
2023-05-22 06:00:00+00:00,1.3511300086975098,1.3511300086975098,1.351699948310852,1.3497999906539917,1.3509800434112549,0,,60.33762194302003,1.3517844349081964,1.3475675553147344
2023-05-22 07:00:00+00:00,1.3494000434875488,1.3494000434875488,1.3517299890518188,1.3490999937057495,1.3511799573898315,0,,48.894634423193764,1.351724220273392,1.3477607717538906
2023-05-22 08:00:00+00:00,1.3493399620056152,1.3493399620056152,1.3509700298309326,1.3488999605178833,1.3494999408721924,0,,48.550260113319645,1.3516496709916157,1.347959322538658
2023-05-22 09:00:00+00:00,1.3500900268554688,1.3500900268554688,1.3504999876022339,1.3486000299453735,1.3492900133132935,0,,53.00070799262506,1.351309843556178,1.3486011547882435
2023-05-22 10:00:00+00:00,1.350600004196167,1.350600004196167,1.3513699769973755,1.3492000102996826,1.3500699996948242,0,,55.80019004444719,1.351361003842376,1.3486899938916936
2023-05-22 11:00:00+00:00,1.3505899906158447,1.3505899906158447,1.3513200283050537,1.3494999408721924,1.3508199453353882,0,,55.729996273390874,1.3513511896516535,1.3486928104971196
2023-05-22 12:00:00+00:00,1.350469946861267,1.350469946861267,1.3509299755096436,1.3490999937057495,1.3505899906158447,0,,54.83938065690234,1.3513167044614343,1.348702285578391
2023-05-22 13:00:00+00:00,1.3507499694824219,1.3507499694824219,1.3513000011444092,1.3493000268936157,1.350450038909912,0,,56.58241206996494,1.3513992657357463,1.3487197170561542
2023-05-22 14:00:00+00:00,1.351330041885376,1.351330041885376,1.3518999814987183,1.3499000072479248,1.3507499694824219,0,,60.024434616126726,1.35150210046959,1.348669882772445
2023-05-22 15:00:00+00:00,1.3509399890899658,1.3509399890899658,1.3516000509262085,1.350100040435791,1.351330041885376,0,,56.76562268136095,1.3515288430335595,1.3486601394531652
2023-05-22 16:00:00+00:00,1.3508000373840332,1.3508000373840332,1.3513000011444092,1.3502000570297241,1.350950002670288,0,,55.59924395099468,1.3515665930328564,1.3486523944320485
2023-05-22 17:00:00+00:00,1.3504999876022339,1.3504999876022339,1.3511099815368652,1.3497999906539917,1.3508100509643555,0,,53.08102610761604,1.3516014262949432,1.3487075641835726
2023-05-22 18:00:00+00:00,1.3507399559020996,1.3507399559020996,1.3509600162506104,1.3499000072479248,1.3505200147628784,0,,54.84259108864109,1.3516603260042432,1.3487426609990834
2023-05-22 19:00:00+00:00,1.3504999876022339,1.3504999876022339,1.3510299921035767,1.3502000570297241,1.3507200479507446,0,,52.711319791262824,1.351631035784297,1.3489219522680709
2023-05-22 20:00:00+00:00,1.3503199815750122,1.3503199815750122,1.3509999513626099,1.350000023841858,1.3509299755096436,0,,51.10689944544646,1.3515477462704355,1.3491462425296132
2023-05-22 21:00:00+00:00,1.350000023841858,1.350000023841858,1.3504999876022339,1.3494000434875488,1.3502800464630127,0,,48.293121657335256,1.3515247758809796,1.349215215783907
2023-05-22 22:00:00+00:00,1.350659966468811,1.350659966468811,1.3507499694824219,1.3495099544525146,1.3499300479888916,0,,53.92754958095079,1.3515191624714278,1.349334829037056
2023-05-22 23:00:00+00:00,1.3502899408340454,1.3502899408340454,1.3507000207901,1.3497999906539917,1.3505799770355225,0,,50.59828996714262,1.3515076927507572,1.3493952937757319
2023-05-23 00:00:00+00:00,1.3494999408721924,1.3494999408721924,1.35030996799469,1.3487999439239502,1.3502999544143677,0,,44.30890809022898,1.351519583795949,1.349373401071147
2023-05-23 01:00:00+00:00,1.3495299816131592,1.3495299816131592,1.3500200510025024,1.3486000299453735,1.3496299982070923,0,,44.590954804925275,1.3514882430703548,1.3492597356169318
2023-05-23 02:00:00+00:00,1.3486000299453735,1.3486000299453735,1.3500299453735352,1.348099946975708,1.3495099544525146,0,,38.14982206075265,1.3515485003134864,1.3489464804985865
2023-05-23 03:00:00+00:00,1.349179983139038,1.349179983139038,1.3496999740600586,1.3483999967575073,1.3487299680709839,0,,43.61949880029532,1.3515693128125883,1.3489036619646333
2023-05-23 04:00:00+00:00,1.349810004234314,1.349810004234314,1.3499000072479248,1.3487000465393066,1.349179983139038,0,,48.90565920631651,1.3515444505689547,1.3489755284311369
2023-05-23 05:00:00+00:00,1.3501100540161133,1.3501100540161133,1.3505500555038452,1.3493000268936157,1.3496999740600586,0,,51.24993916341651,1.3515449514869249,1.3489770302292312
2023-05-23 06:00:00+00:00,1.3496500253677368,1.3496500253677368,1.350409984588623,1.3483999967575073,1.350119948387146,0,,47.640890089110044,1.3515139533947789,1.348913030438534
2023-05-23 07:00:00+00:00,1.3528300523757935,1.3528300523757935,1.3531099557876587,1.3492000102996826,1.3496700525283813,0,,65.64903532564566,1.352052327006432,1.348598663002876
2023-05-23 08:00:00+00:00,1.3529900312423706,1.3529900312423706,1.3536100387573242,1.3514000177383423,1.3527699708938599,0,,66.27740356445281,1.3525333776817692,1.348369620765649
2023-05-23 09:00:00+00:00,1.3543800115585327,1.3543800115585327,1.3544199466705322,1.3523999452590942,1.352970004081726,0,,71.20585220295015,1.3533295307253335,1.347936471929696
2023-05-23 10:00:00+00:00,1.3541899919509888,1.3541899919509888,1.3548599481582642,1.3523999452590942,1.3544000387191772,0,,69.70604943889953,1.3538780531502361,1.3476739445113544
2023-05-23 11:00:00+00:00,1.3526999950408936,1.3526999950408936,1.3543100357055664,1.3518999814987183,1.3541699647903442,0,,59.18000718465663,1.3540775234418587,1.3476504748148248
2023-05-23 12:00:00+00:00,1.350559949874878,1.350559949874878,1.3528499603271484,1.3494000434875488,1.3528499603271484,0,,47.97458716378515,1.3540681777486419,1.3476358117571259
2023-05-23 13:00:00+00:00,1.3514900207519531,1.3514900207519531,1.3520100116729736,1.3494000434875488,1.3505200147628784,0,,52.209750947403215,1.354124951859745,1.3476780409609947
2023-05-23 14:00:00+00:00,1.3500399589538574,1.3500399589538574,1.3516000509262085,1.3490999937057495,1.3514699935913086,0,,45.93173169527268,1.3541113379099978,1.3476216552159177
2023-05-23 15:00:00+00:00,1.348580002784729,1.348580002784729,1.3507599830627441,1.348099946975708,1.3500900268554688,0,,40.63390688944108,1.354163265652868,1.347377728991297
2023-05-23 16:00:00+00:00,1.3504999876022339,1.3504999876022339,1.3514699935913086,1.3481999635696411,1.3485699892044067,0,,48.96984234973761,1.3541683905309752,1.3473906047159119
2023-05-23 17:00:00+00:00,1.349560022354126,1.349560022354126,1.3508199453353882,1.3488999605178833,1.3504600524902344,0,,45.59443349809259,1.3541719619634103,1.3473430331347038
2023-05-23 18:00:00+00:00,1.3501700162887573,1.3501700162887573,1.351199984550476,1.3487999439239502,1.3495999574661255,0,,48.09481800864872,1.354156929231643,1.3473090708484656
