Datetime,Adj Close_USDCHF=X,Close_USDCHF=X,High_USDCHF=X,Low_USDCHF=X,Open_USDCHF=X,Volume_USDCHF=X,VWAP,RSI,BB_Upper,BB_Lower
2023-11-09 14:00:00+00:00,0.8995599746704102,0.8995599746704102,0.9006699919700623,0.8992800116539001,0.9000899791717529,0,,47.2155090385924,0.9007610821744595,0.8985219156721439
2023-11-09 15:00:00+00:00,0.8993300199508667,0.8993300199508667,0.9003999829292297,0.8992900252342224,0.8995699882507324,0,,45.287675644643464,0.9007438203860106,0.8984931805562196
2023-11-09 16:00:00+00:00,0.8995699882507324,0.8995699882507324,0.8998600244522095,0.8990700244903564,0.8993300199508667,0,,47.68806577020016,0.9007452897175713,0.8985317119017676
2023-11-09 17:00:00+00:00,0.9004899859428406,0.9004899859428406,0.900600016117096,0.8993200063705444,0.8995699882507324,0,,55.710638017436295,0.9008513358690394,0.8985496672532903
2023-11-09 18:00:00+00:00,0.9008100032806396,0.9008100032806396,0.9023900032043457,0.8999999761581421,0.9004999995231628,0,,58.11679636919225,0.900960280437536,0.8986497204112341
2023-11-09 19:00:00+00:00,0.9034199714660645,0.9034199714660645,0.9041100144386292,0.9006100296974182,0.9008100032806396,0,,71.64627989122488,0.9019322427915992,0.8981147554708062
2023-11-09 20:00:00+00:00,0.9036200046539307,0.9036200046539307,0.9038800001144409,0.902999997138977,0.903410017490387,0,,72.38261482957714,0.90268040285381,0.8977755965205796
2023-11-09 21:00:00+00:00,0.9027900099754333,0.9027900099754333,0.9037100076675415,0.9027199745178223,0.9035800099372864,0,,64.85640741150065,0.903029720971544,0.8978222797418044
2023-11-09 22:00:00+00:00,0.902679979801178,0.902679979801178,0.9031100273132324,0.9016600251197815,0.902999997138977,0,,63.90773447051504,0.903324836354148,0.8978541614009028
2023-11-09 23:00:00+00:00,0.9031699895858765,0.9031699895858765,0.9033300280570984,0.9023799896240234,0.9026399850845337,0,,66.27370787000012,0.9036694358796807,0.8978965629129675
2023-11-10 00:00:00+00:00,0.9031500220298767,0.9031500220298767,0.9037500023841858,0.902999997138977,0.9031699895858765,0,,66.08360255175941,0.9039454112774578,0.8980165888541493
2023-11-10 01:00:00+00:00,0.9031599760055542,0.9031599760055542,0.9034600257873535,0.9030100107192993,0.9031199812889099,0,,66.13575212745644,0.9041984981471874,0.8981164985721729
2023-11-10 02:00:00+00:00,0.9033200144767761,0.9033200144767761,0.903469979763031,0.9029399752616882,0.9031999707221985,0,,67.01393325363408,0.9044300767627773,0.898264923408884
2023-11-10 03:00:00+00:00,0.9035099744796753,0.9035099744796753,0.9035699963569641,0.9031999707221985,0.9033300280570984,0,,68.07229190846212,0.904668037503539,0.8983959571425335
2023-11-10 04:00:00+00:00,0.903410017490387,0.903410017490387,0.9037200212478638,0.9033300280570984,0.9034900069236755,0,,66.85671333137245,0.9048445671493253,0.8985804289882937
2023-11-10 05:00:00+00:00,0.903439998626709,0.903439998626709,0.9037200212478638,0.9032599925994873,0.9034000039100647,0,,67.04679051553771,0.9050262779120504,0.898691716777891
2023-11-10 06:00:00+00:00,0.9036399722099304,0.9036399722099304,0.9038299918174744,0.9032099843025208,0.9034199714660645,0,,68.35058553858042,0.9052147032229407,0.898804288962652
2023-11-10 07:00:00+00:00,0.9040200114250183,0.9040200114250183,0.9045900106430054,0.9034500122070312,0.9036399722099304,0,,70.72142426936385,0.9054133448514239,0.8989786472407086
2023-11-10 08:00:00+00:00,0.9029099941253662,0.9029099941253662,0.9041100144386292,0.9025800228118896,0.904009997844696,0,,57.23532115262764,0.9054634674890487,0.8991465226308855
2023-11-10 09:00:00+00:00,0.9022700190544128,0.9022700190544128,0.9031999707221985,0.9020000100135803,0.9029300212860107,0,,51.176051930757254,0.9054062702677077,0.8994207224824602
2023-11-10 10:00:00+00:00,0.9005699753761292,0.9005699753761292,0.9025599956512451,0.9001700282096863,0.9022799730300903,0,,39.279864208070585,0.9052920153758338,0.899635977444906
2023-11-10 11:00:00+00:00,0.9018800258636475,0.9018800258636475,0.902239978313446,0.9005600214004517,0.9006199836730957,0,,49.099127284599724,0.9050484274330776,0.9001345659789403
2023-11-10 12:00:00+00:00,0.9020599722862244,0.9020599722862244,0.9023799896240234,0.9014400243759155,0.9018399715423584,0,,50.28829921893737,0.9047666322395954,0.9006653595759716
2023-11-10 13:00:00+00:00,0.9015200138092041,0.9015200138092041,0.9028000235557556,0.9013400077819824,0.9020199775695801,0,,46.75825952084473,0.9046355311215962,0.9008994634806072
2023-11-10 14:00:00+00:00,0.9025200009346008,0.9025200009346008,0.9027299880981445,0.9012100100517273,0.9015200138092041,0,,53.29676291105556,0.9044980515163379,0.9012079428512616
2023-11-10 15:00:00+00:00,0.9029899835586548,0.9029899835586548,0.9037899971008301,0.9019899964332581,0.90242999792099,0,,56.02986577324455,0.9044574793218505,0.9012055162550081
2023-11-10 16:00:00+00:00,0.9033499956130981,0.9033499956130981,0.9037600159645081,0.9022200107574463,0.9029300212860107,0,,58.054801184290966,0.9044219007878629,0.9012140938849125
2023-11-10 17:00:00+00:00,0.9023299813270569,0.9023299813270569,0.9038000106811523,0.9022300243377686,0.9033399820327759,0,,50.90220257579748,0.904412977759454,0.9011770140484837
2023-11-10 18:00:00+00:00,0.9024500250816345,0.9024500250816345,0.9030299782752991,0.9021300077438354,0.9023100137710571,0,,51.65708026140196,0.9044078416433136,0.9011591546926697
2023-11-10 19:00:00+00:00,0.9025899767875671,0.9025899767875671,0.9027000069618225,0.9018700122833252,0.9024099707603455,0,,52.57259895068325,0.904370895548081,0.9011380995080712
2023-11-10 20:00:00+00:00,0.9023500084877014,0.9023500084877014,0.902899980545044,0.9021099805831909,0.9026100039482117,0,,50.796257638394636,0.9043293580502199,0.9010996356517149
2023-11-10 21:00:00+00:00,0.9014899730682373,0.9014899730682373,0.9026600122451782,0.9010099768638611,0.9023500084877014,0,,44.93609768362774,0.9043162530520218,0.9009457403561812
2023-11-13 00:00:00+00:00,0.9024400115013123,0.9024400115013123,0.9026399850845337,0.9015399813652039,0.9019500017166138,0,,51.58119493048243,0.9042437074163908,0.9009302856942659
2023-11-13 01:00:00+00:00,0.9021199941635132,0.9021199941635132,0.9024500250816345,0.9019100069999695,0.9024400115013123,0,,49.417804909518914,0.9041295183276602,0.9009054767513803
2023-11-13 02:00:00+00:00,0.9023200273513794,0.9023200273513794,0.9024999737739563,0.9020400047302246,0.9021199941635132,0,,50.80667875459154,0.9040235142160381,0.9009024818491017
2023-11-13 03:00:00+00:00,0.9023699760437012,0.9023699760437012,0.9025700092315674,0.9022200107574463,0.9023000001907349,0,,51.16724338139457,0.9039043500271338,0.9009146437797053
2023-11-13 04:00:00+00:00,0.9024800062179565,0.9024800062179565,0.9025400280952454,0.9020000100135803,0.902400016784668,0,,52.001834905971634,0.903736890630344,0.9009661065772976
2023-11-13 05:00:00+00:00,0.9022600054740906,0.9022600054740906,0.9027000069618225,0.9022600054740906,0.9024900197982788,0,,50.15604181214487,0.9034181506562652,0.9011088459562836
2023-11-13 06:00:00+00:00,0.9018300175666809,0.9018300175666809,0.9024999737739563,0.9016100168228149,0.9022600054740906,0,,46.669355117225,0.9033389012213731,0.9010800977353073
2023-11-13 07:00:00+00:00,0.9016100168228149,0.9016100168228149,0.9019100069999695,0.901199996471405,0.9018099904060364,0,,44.947686350122986,0.9033350914583724,0.9010179072751481
2023-11-13 08:00:00+00:00,0.9016600251197815,0.9016600251197815,0.9020500183105469,0.9012899994850159,0.9016100168228149,0,,45.440396608871986,0.9031624624346297,0.9012995412732561
2023-11-13 09:00:00+00:00,0.9020799994468689,0.9020799994468689,0.9021700024604797,0.9010499715805054,0.9016500115394592,0,,49.525938285518016,0.9031614039420878,0.9013205971241202
2023-11-13 10:00:00+00:00,0.9028900265693665,0.9028900265693665,0.9029600024223328,0.9019299745559692,0.9020400047302246,0,,56.31990636924084,0.9032405978396968,0.9013244086548252
2023-11-13 11:00:00+00:00,0.9033100008964539,0.9033100008964539,0.9034799933433533,0.9027199745178223,0.902899980545044,0,,59.373246805455096,0.9033623444443821,0.9013816607588649
2023-11-13 12:00:00+00:00,0.9049999713897705,0.9049999713897705,0.905019998550415,0.9032300114631653,0.9032700061798096,0,,68.81876924744472,0.9040113023221359,0.9009806999266281
2023-11-13 13:00:00+00:00,0.9040200114250183,0.9040200114250183,0.9052199721336365,0.9040200114250183,0.9050099849700928,0,,60.09391357917166,0.9041910492605932,0.9009039557748072
2023-11-13 14:00:00+00:00,0.903469979763031,0.903469979763031,0.9045199751853943,0.903190016746521,0.9040799736976624,0,,55.81652976481816,0.9042095499594311,0.9008974534909626
2023-11-13 15:00:00+00:00,0.9024900197982788,0.9024900197982788,0.9035699963569641,0.9018599987030029,0.9034900069236755,0,,49.10965844182309,0.904214698539967,0.9009083087575489
2023-11-13 16:00:00+00:00,0.9014800190925598,0.9014800190925598,0.9027699828147888,0.9010599851608276,0.90242999792099,0,,43.33068470109562,0.9042320381095709,0.9007939685890375
2023-11-13 17:00:00+00:00,0.9019500017166138,0.9019500017166138,0.9020500183105469,0.9006699919700623,0.9014700055122375,0,,46.4863654729434,0.9042168600078614,0.9007451491836517
2023-11-13 18:00:00+00:00,0.9015399813652039,0.9015399813652039,0.9024099707603455,0.901229977607727,0.901960015296936,0,,44.17519556511013,0.9042238443512436,0.9006571621280197
2023-11-13 19:00:00+00:00,0.9016199707984924,0.9016199707984924,0.9020000100135803,0.9013599753379822,0.9015700221061707,0,,44.75227101956449,0.9042173391683445,0.9006766670839444
2023-11-13 20:00:00+00:00,0.9017900228500366,0.9017900228500366,0.9018999934196472,0.901390016078949,0.9016500115394592,0,,46.029577596060435,0.904207874734364,0.9006211326527973
2023-11-13 21:00:00+00:00,0.9015799760818481,0.9015799760818481,0.9019200205802917,0.9014400243759155,0.9018099904060364,0,,44.656226584039864,0.9042137567666112,0.9005612488123836
2023-11-13 22:00:00+00:00,0.9015399813652039,0.9015399813652039,0.9018200039863586,0.9004999995231628,0.9014099836349487,0,,44.38467713171164,0.9042117950985359,0.9004852058818412
2023-11-13 23:00:00+00:00,0.9013000130653381,0.9013000130653381,0.9016100168228149,0.9009100198745728,0.9014599919319153,0,,42.70665234422542,0.9042133848698294,0.9003766198127116
2023-11-14 00:00:00+00:00,0.901669979095459,0.901669979095459,0.9017500281333923,0.9012100100517273,0.9012799859046936,0,,46.090591397855405,0.9041896794294167,0.9003193225408744
2023-11-14 01:00:00+00:00,0.9021099805831909,0.9021099805831909,0.9021999835968018,0.9015600085258484,0.901669979095459,0,,49.8819062870133,0.9041831974851323,0.9003108019960689
2023-11-14 02:00:00+00:00,0.9021000266075134,0.9021000266075134,0.9022200107574463,0.9017300009727478,0.9021000266075134,0,,49.79658606593025,0.9041886283135939,0.9003323720716906
2023-11-14 03:00:00+00:00,0.9023100137710571,0.9023100137710571,0.902400016784668,0.9020900130271912,0.9021000266075134,0,,51.674460280132145,0.9042003996934571,0.9003906003866515
2023-11-14 04:00:00+00:00,0.9023500084877014,0.9023500084877014,0.9024199843406677,0.9020599722862244,0.9023000001907349,0,,52.04240721003169,0.904212473770926,0.9004475246459748
2023-11-14 05:00:00+00:00,0.9024500250816345,0.9024500250816345,0.9026200175285339,0.9022600054740906,0.9023299813270569,0,,53.00602491843712,0.9042280543081337,0.9004689466722434
2023-11-14 06:00:00+00:00,0.9019799828529358,0.9019799828529358,0.9025999903678894,0.9019299745559692,0.9024400115013123,0,,48.113185034303704,0.9041719423136412,0.900434054295093
2023-11-14 07:00:00+00:00,0.9015300273895264,0.9015300273895264,0.9021999835968018,0.9011200070381165,0.9019500017166138,0,,43.932574085687015,0.904051920904781,0.9003760783532604
2023-11-14 08:00:00+00:00,0.9018999934196472,0.9018999934196472,0.9021999835968018,0.901199996471405,0.9015100002288818,0,,47.93821233922268,0.9033815922136668,0.9007364092473622
2023-11-14 09:00:00+00:00,0.9015100002288818,0.9015100002288818,0.9021099805831909,0.9009000062942505,0.9018800258636475,0,,44.34191638077585,0.9029221428719033,0.9009448574695121
2023-11-14 10:00:00+00:00,0.9012799859046936,0.9012799859046936,0.9017900228500366,0.9007400274276733,0.9014999866485596,0,,42.325154234587494,0.9025606930400475,0.9010873079155343
2023-11-14 11:00:00+00:00,0.90242999792099,0.90242999792099,0.9027199745178223,0.901229977607727,0.9012799859046936,0,,53.670757666288964,0.9025472294701984,0.9010947692976543
2023-11-14 12:00:00+00:00,0.9012699723243713,0.9012699723243713,0.9026600122451782,0.9012600183486938,0.9024099707603455,0,,44.22101930940459,0.9025617903264738,0.9010592037645602
2023-11-14 13:00:00+00:00,0.8962399959564209,0.8962399959564209,0.9022200107574463,0.8946400284767151,0.9012799859046936,0,,24.26824010817117,0.9040628312876277,0.898987162227387
2023-11-14 14:00:00+00:00,0.8923400044441223,0.8923400044441223,0.8962699770927429,0.8922399878501892,0.8962000012397766,0,,17.627152493143456,0.9058049325313066,0.8963250632915999
2023-11-14 15:00:00+00:00,0.8919900059700012,0.8919900059700012,0.8929399847984314,0.8914399743080139,0.8923599720001221,0,,17.17296682069984,0.9067437849508353,0.8944232143892221
2023-11-14 16:00:00+00:00,0.8905500173568726,0.8905500173568726,0.892300009727478,0.8902699947357178,0.8919900059700012,0,,15.413321656425865,0.9075400598516657,0.8925029389390752
2023-11-14 17:00:00+00:00,0.89028000831604,0.89028000831604,0.8913099765777588,0.8901600241661072,0.8905199766159058,0,,15.100867999204738,0.9080440162701329,0.8908689857440273
2023-11-14 18:00:00+00:00,0.8897200226783752,0.8897200226783752,0.8903099894523621,0.8893100023269653,0.8902699947357178,0,,14.446769172267864,0.9083754940363576,0.8893555121091196
2023-11-14 19:00:00+00:00,0.8886399865150452,0.8886399865150452,0.8897500038146973,0.8886200189590454,0.889710009098053,0,,13.254307086172204,0.9086519084173478,0.8878130950731001
2023-11-14 20:00:00+00:00,0.8884199857711792,0.8884199857711792,0.8888199925422668,0.8879299759864807,0.8886600136756897,0,,13.018580794657453,0.908692153669852,0.8864478504881681
2023-11-14 21:00:00+00:00,0.8890100121498108,0.8890100121498108,0.88919997215271,0.8883900046348572,0.8884199857711792,0,,17.268250399522515,0.9084266746409138,0.8854033326737683
2023-11-14 22:00:00+00:00,0.8892499804496765,0.8892499804496765,0.8894000053405762,0.8877699971199036,0.8888999819755554,0,,19.00154561676635,0.9079874898482696,0.8845575128506287
2023-11-14 23:00:00+00:00,0.8890299797058105,0.8890299797058105,0.8893399834632874,0.8878300189971924,0.8892300128936768,0,,18.616464263959344,0.907384656709646,0.8838323425827277
2023-11-15 00:00:00+00:00,0.889769971370697,0.889769971370697,0.8902999758720398,0.8889999985694885,0.8890299797058105,0,,24.182194253804553,0.9065908455173365,0.8833681500633367
2023-11-15 01:00:00+00:00,0.8895000219345093,0.8895000219345093,0.8898500204086304,0.8891400098800659,0.8897500038146973,0,,23.54948061967886,0.9056452441056387,0.8830187511603219
2023-11-15 02:00:00+00:00,0.888979971408844,0.888979971408844,0.8895400166511536,0.8889399766921997,0.889460027217865,0,,22.336975307602557,0.904651502251599,0.8827124918699526
2023-11-15 03:00:00+00:00,0.8884099721908569,0.8884099721908569,0.8891000151634216,0.8883000016212463,0.8889999985694885,0,,21.05724829183417,0.9036018734077984,0.8824501151938862
2023-11-15 04:00:00+00:00,0.8886299729347229,0.8886299729347229,0.888729989528656,0.8881999850273132,0.8884099721908569,0,,22.89344352326951,0.902272271939433,0.8824527146137592
2023-11-15 05:00:00+00:00,0.8887500166893005,0.8887500166893005,0.8889099955558777,0.8884999752044678,0.8886399865150452,0,,23.933129646277763,0.9008047012601088,0.8826442869391251
2023-11-15 06:00:00+00:00,0.8888199925422668,0.8888199925422668,0.8891400098800659,0.8885200023651123,0.8887400031089783,0,,24.5715976854395,0.8991216807674537,0.8830813080955376
2023-11-15 07:00:00+00:00,0.8877599835395813,0.8877599835395813,0.8891000151634216,0.8876799941062927,0.8887699842453003,0,,21.612288116915536,0.8965919342961589,0.8841440531286916
2023-11-15 08:00:00+00:00,0.8878499865531921,0.8878499865531921,0.8881199955940247,0.8867400288581848,0.887719988822937,0,,22.466136205191688,0.8934961944302611,0.8858977944174715
2023-11-15 09:00:00+00:00,0.8891100287437439,0.8891100287437439,0.8893600106239319,0.8877999782562256,0.8878499865531921,0,,33.40315583161684,0.8916712230517447,0.8870097690747201
2023-11-15 10:00:00+00:00,0.8882399797439575,0.8882399797439575,0.88919997215271,0.8881099820137024,0.8890699744224548,0,,30.231998890542272,0.891060852820379,0.8872101368360694
2023-11-15 11:00:00+00:00,0.8877599835395813,0.8877599835395813,0.8883600234985352,0.8875600099563599,0.8881999850273132,0,,28.617841479608956,0.8904329111960538,0.8874150762173525
2023-11-15 12:00:00+00:00,0.8872699737548828,0.8872699737548828,0.8883000016212463,0.8871600031852722,0.8877500295639038,0,,27.03114072806987,0.8902390489789638,0.8872809340742436
2023-11-15 13:00:00+00:00,0.8874899744987488,0.8874899744987488,0.8885400295257568,0.8853800296783447,0.8872799873352051,0,,28.93620926417364,0.8900241516548899,0.8872168280165884
2023-11-15 14:00:00+00:00,0.8888599872589111,0.8888599872589111,0.8892800211906433,0.8868399858474731,0.8874800205230713,0,,39.52474490140243,0.8898937506533282,0.8872612254762036
2023-11-15 15:00:00+00:00,0.8861200213432312,0.8861200213432312,0.8890299797058105,0.8860599994659424,0.8888199925422668,0,,29.922201023770413,0.8901473943682338,0.8867555852441168
2023-11-15 16:00:00+00:00,0.8872399926185608,0.8872399926185608,0.8878399729728699,0.8859900236129761,0.8861100077629089,0,,36.69265418297689,0.8901688670881278,0.8866161132089607
2023-11-15 17:00:00+00:00,0.887440025806427,0.887440025806427,0.8877999782562256,0.8870499730110168,0.8872500061988831,0,,37.847635073346474,0.890112889783649,0.8865150918791012
